Price,Close,High,Low,Open,Volume
Ticker,0005.HK,0005.HK,0005.HK,0005.HK,0005.HK
Date,,,,,
2025-04-09,67.73412322998047,68.0175324983491,66.17539387614431,66.55326329077302,58444722
2025-04-10,71.51289367675781,72.45758187437627,69.90692662376601,70.66268006482038,60984287
2025-04-11,71.3239517211914,71.79629577232512,69.71798483029606,69.95415685586292,28325901
2025-04-14,74.15801239013672,74.15801239013672,72.8354476703617,72.92991503447466,25547017
2025-04-15,74.44142150878906,74.63035623655537,74.01630756021807,74.63035623655537,15653353
2025-04-16,75.14994049072266,75.85845655867769,74.48865450285906,75.24440785830369,22685876
2025-04-17,76.33080291748047,76.4252702879247,75.62228682805113,75.66951690957406,22247386
2025-04-22,77.79505920410156,77.79505920410156,75.66951109903104,75.66951109903104,22003396
2025-04-23,81.14871978759766,81.52659651823286,78.88146661118554,78.88146661118554,33409268
2025-04-24,80.6763687133789,81.62105685473604,79.87338523470504,81.52658948208003,16529240
2025-04-25,80.62911987304688,81.38487316082862,80.34571779567685,81.10146387606109,18200727
2025-04-28,81.00699615478516,81.62104479743795,80.8652915130349,81.0542334378344,14467986
2025-04-29,83.46318817138672,83.69936018500547,80.5818939296767,81.76275399777045,36056898
2025-04-30,82.2823257446289,84.26616916067897,82.09339102210896,83.65212770879032,23899384
2025-05-02,81.43211364746094,81.80999033966184,80.15678611775655,81.24317890505971,19542978
2025-05-06,82.32957458496094,83.27426274495498,82.04616525400326,82.28233729400176,14481062
2025-05-07,82.99085235595703,83.32149176625992,82.56574557233881,83.27426168330157,17158298
2025-05-08,82.30834197998047,83.49983508123177,82.16536135337095,82.16536135337095,18530656
2025-05-09,83.40451049804688,83.49982848415684,82.64195206457482,83.02323128131084,12042335
2025-05-12,85.7874984741211,86.35941367615597,83.54749302397832,83.88110961914063,33752661
2025-05-13,85.45386505126953,85.64450099030876,84.97726793137656,85.31088446084266,17137129
2025-05-14,86.55005645751953,86.6930298030337,85.73983538069228,86.16877723412371,23987948
2025-05-15,86.35940551757812,86.55004874844346,85.31089320085358,85.31089320085358,16199823
2025-05-16,86.83600616455078,86.93132414765363,86.2640909936378,86.55005221524226,18235646
2025-05-19,87.21729278564453,87.21729278564453,86.12111770601045,86.59771493434731,15112594
2025-05-20,88.45645141601562,88.45645141601562,87.21729567240696,87.50325692779259,26316884
2025-05-21,88.2181396484375,89.07600874216837,87.78919782927633,88.50409358891588,18516840
2025-05-22,88.26579284667969,88.83770798596446,87.55089710449984,87.97983891318509,26336292
2025-05-23,88.7900619506836,89.12367854425094,88.40878272705106,88.93304256858283,15041226
2025-05-26,88.4087905883789,89.02836847283773,87.97985596883656,87.97985596883656,13750524
2025-05-27,88.07516479492188,88.74239797191599,87.83686619281023,88.64707998553058,14437342
2025-05-28,87.64622497558594,88.26580280987042,87.21729039077934,87.74155023647307,15137296
2025-05-29,87.93218231201172,88.21814353739197,87.26494914918587,87.36026713354727,14124966
2025-05-30,88.1228256225586,88.1228256225586,87.31261177954084,87.45559240414319,12369100
2025-06-02,88.17047882080078,88.3134594301045,86.64536929025151,87.4079204193782,13354599
2025-06-03,87.83686828613281,89.36197792153439,87.74155029747578,88.55176410950509,18695907
2025-06-04,88.7900619506836,88.7900619506836,88.02750350341854,88.1228214912526,9826531
2025-06-05,88.69473266601562,89.12366719278467,88.36110884264482,88.69473266601562,9923557
2025-06-06,88.8853759765625,88.8853759765625,88.2657981748136,88.55175939786571,12806961
2025-06-09,89.40963745117188,89.40963745117188,88.74239700912067,88.88537762329564,14592970
2025-06-10,89.4572982788086,90.07687612992879,88.98070105060792,89.5049609105473,13334320
2025-06-11,88.93303680419922,89.50495196642996,88.74239356859174,88.79005619556757,15503955
2025-06-12,88.2181396484375,88.9806907620089,88.17047702220991,88.74239217546238,14256583
2025-06-13,87.93218231201172,88.9806946845792,87.07430590816702,88.36111687778603,20495138
2025-06-16,88.4087905883789,88.64708921530176,87.07431682315153,87.50325871499085,13500937
2025-06-17,87.78919982910156,88.55175823233967,87.55090123712665,88.55175823233967,9675373
2025-06-18,87.50324249267578,87.83685905405888,87.12196330582556,87.2172812844642,11095459
2025-06-19,86.93132019042969,88.02749512695296,86.740684232902,87.45557998207427,11714163
2025-06-20,87.93218231201172,88.0275002963731,86.78835195508283,86.78835195508283,11784876
2025-06-23,87.50324249267578,87.69387844995309,86.78834674444248,87.16961865899708,11873908
2025-06-24,89.69559478759766,90.07687401566822,87.59856994165409,87.64622529997767,29990019
2025-06-25,91.12538146972656,92.26921909156675,90.02920647590739,90.0768691039284,36558811
2025-06-26,90.93474578857422,91.41134298110103,90.74410254818588,90.74410254818588,10230801
2025-06-27,90.553466796875,90.79176539370889,90.07686960320724,90.64878478114935,14778679
2025-06-30,90.50579833984375,91.69729124727874,90.31516238357239,90.55346096505939,12569111
2025-07-02,90.7917709350586,90.93475155634475,89.88623912074038,90.12453773211848,11853028
2025-07-03,90.41047668457031,90.74409323062429,89.98154216425739,90.55345728210638,6747352
2025-07-04,90.36283111572266,90.64878506945514,89.88623392053908,90.60112971331444,8201986
2025-07-07,90.7917709350586,91.03006954643669,90.21985572221044,90.3628363434966,10977288
2025-07-08,91.74495697021484,91.74495697021484,90.93474322026172,91.03006120161577,11683595
2025-07-09,92.17389678955078,92.17389678955078,90.98240377380014,91.50666360964892,16170576
2025-07-10,92.50751495361328,92.69815091547228,92.07857313098683,92.22155373852898,11785206
2025-07-11,92.50751495361328,93.93730648444318,92.45985232700063,92.84113152301443,18147678
2025-07-14,92.07858276367188,92.45986199957272,91.4113495550678,91.4113495550678,12074680
2025-07-15,93.07942199707031,93.41303853738766,92.50750688905553,92.74580545675295,11213353
2025-07-16,92.6504898071289,93.74666478652074,92.22155524976927,92.36453585965445,15036067
2025-07-17,93.07942199707031,93.55601913246514,92.93644140199282,93.1270773472327,9256646
2025-07-18,93.5560302734375,93.93730948161642,93.31773167736267,93.88964685348306,9850347
2025-07-21,93.84197998046875,94.12794119174168,93.22240947653688,93.41304543585504,9574689
2025-07-22,95.0334701538086,95.31943135679718,94.5092176447235,94.6045356216212,22106011
2025-07-23,95.31944274902344,95.31944274902344,94.65220955869881,95.31944274902344,16360291
2025-07-24,97.41646575927734,97.51179101808124,95.60540219874277,96.08199940357738,33187425
2025-07-25,96.27262878417969,97.2258231285775,95.98666757194205,96.65390797639796,14535176
2025-07-28,96.36795043945312,96.5585936789809,95.60539929823003,96.27263245583724,14686159
2025-07-29,96.08199310302734,96.08199310302734,95.17645410984431,96.08199310302734,14862211
2025-07-30,92.41218566894531,96.84454067561755,91.69728993471738,96.65390472207497,56520842
2025-07-31,91.64964294433594,91.93559690073945,89.88623476014439,91.17304574470059,34503819
2025-08-01,90.7917709350586,91.45900413799869,90.55347232368048,91.03006954643669,19756441
2025-08-04,91.88793182373047,91.88793182373047,90.83941954990946,91.12537347606317,16028330
2025-08-05,91.79261779785156,92.26921496757603,91.31602062812709,91.88793577733732,13480211
2025-08-06,92.45985412597656,92.74581534662477,91.8402763294361,91.9832569397602,13772041
2025-08-07,94.22325897216797,94.3662395775021,92.84113008929454,92.84113008929454,15267224
2025-08-08,93.60368347167969,93.84198206226165,92.98411295400324,93.79432670752277,12885779
2025-08-11,95.27178192138672,95.27178192138672,94.36625010705579,94.36625010705579,13584184
2025-08-12,95.51007843017578,95.70072167846195,94.93816322990993,95.1764618360454,11004355
2025-08-13,96.74922943115234,97.51178784297637,96.27263224183632,96.27263224183632,21987350
2025-08-14,96.43962860107422,96.91990562864088,95.86329763368339,96.91990562864088,14076706
2025-08-15,96.34357452392578,97.11201336986962,95.67118228922335,97.01595943018238,16326150
2025-08-18,94.56653594970703,96.00736691285205,94.56653594970703,95.9113129809981,17001072
2025-08-19,95.14289093017578,95.47908341501225,94.56655258080292,95.0948602915792,12049108
2025-08-20,95.57512664794922,95.67118058592636,94.66260324449784,95.19090356759496,9352354
2025-08-21,96.91990661621094,97.4001836486714,96.24751437369873,97.11201449781676,19558846
2025-08-22,97.30413055419922,97.40018449583759,96.72779224747705,97.01596140083814,14975835
2025-08-25,97.49623107910156,98.07256201388007,97.30412321032388,97.78440021071354,14346189
2025-08-26,96.24751281738281,97.59228995221635,96.05540493888337,97.11201292752193,12303465
2025-08-27,96.15145874023438,97.01595884913364,96.15145874023438,96.91990491002167,14979114
2025-08-28,96.6317367553711,96.72779069546826,95.7192133317792,95.95935184624506,14584101
2025-08-29,95.81526184082031,96.82384647578608,95.47906940531355,96.34356947407771,16072520
2025-09-01,96.05540466308594,96.53568168640138,95.67118157874444,95.81526615142823,10280357
2025-09-02,95.81526184082031,96.82384647578608,95.76723120927129,96.34356947407771,11792675
2025-09-03,95.23893737792969,96.34357602263125,94.85471428475793,95.6711837774692,15814228
2025-09-04,95.67118072509766,96.43962688692403,95.43104221558262,96.05540380601084,13580907
2025-09-05,98.07256317138672,98.07256317138672,96.34357034664467,96.53567821768972,28230410
2025-09-08,97.68834686279297,97.88046207558168,96.91990799697625,97.88046207558168,12378408
2025-09-09,98.36073303222656,98.45678696845789,97.68834082171608,97.97650995885566,14972324
2025-09-10,100.2818374633789,100.2818374633789,98.26467556129835,98.45678342685066,27375943
2025-09-11,100.95423126220703,101.24240041450234,100.37790028606237,100.5700081686286,20690414
2025-09-12,102.10689544677734,102.68322639415727,101.91478024535364,102.3950572562445,17203881
2025-09-15,102.29901123046875,102.58718039066544,101.14634924657432,101.14634924657432,13004430
2025-09-16,102.97138214111328,103.35560519289369,102.29899729683142,102.58716641777802,12544056
2025-09-17,102.39505004882812,102.77927309618514,102.20294218937218,102.29899611910015,12530146
2025-09-18,102.97138214111328,103.45165912372751,102.49110515849904,102.58716641777802,13691230
2025-09-19,102.58717346191406,102.97138921163145,102.01083518044665,102.97138921163145,11019438
2025-09-22,102.97138214111328,103.06744340039226,102.20294336599761,102.58716641777802,10942322
2025-09-23,104.316162109375,104.316162109375,103.3556081169711,103.64377724607041,13637949
2025-09-24,103.25955963134766,104.31616761304903,102.68322867118742,103.7398366528888,14777645
2025-09-25,102.87532806396484,103.64377416643275,102.10688928994209,103.64377416643275,12505892
2025-09-26,102.49110412597656,102.5871653842878,101.3384423106927,101.72266535860234,14572995
2025-09-29,104.50828552246094,104.70039340466911,103.64378539563228,103.73983933673637,20795349
2025-09-30,105.0846176147461,105.0846176147461,103.64378649752868,103.64378649752868,10386451
2025-10-02,106.42938995361328,106.42938995361328,105.37277465291035,105.66094379463765,14287215
2025-10-03,105.56488800048828,105.75699587263107,104.70038791895459,105.18066492775714,9743604
2025-10-06,106.52544403076172,107.77415988017395,106.33332882654358,106.71755190653415,15257276
2025-10-08,106.23727416992188,106.23727416992188,104.89249706327564,105.46883534358521,10546369
2025-10-09,99.89761352539062,103.73982943021333,98.45678256108211,103.2595524421105,92919887
2025-10-10,99.41734313964844,99.70551228302571,98.07256601796405,99.51339707795896,36090348
2025-10-13,98.55284118652344,98.55284118652344,96.43962526960863,97.01595621709033,35129469
2025-10-14,97.88044738769531,99.22522436163561,97.01594738098763,98.93705524991807,24066211
2025-10-15,99.41734313964844,99.80156622133623,99.03312005796064,99.03312005796064,16340175
2025-10-16,98.84101104736328,98.93706498457179,97.68834181552418,98.93706498457179,20032905
2025-10-17,96.91990661621094,98.45679165439525,96.53568352455339,98.07256856273769,25380495
2025-10-20,98.07256317138672,98.55284017744488,97.6883401008511,97.9765092358642,14257592
2025-10-21,98.36073303222656,99.32128705143103,97.784402086393,97.97650995885566,17638573
2025-10-22,98.456787109375,99.12917199240225,98.16861797182298,98.16861797182298,9717663
2025-10-23,98.64889526367188,99.1291722753323,98.360733453743,98.55284132702891,7515170
2025-10-24,99.03311157226562,99.60944248119128,98.45678066333998,98.55283459342007,12264938
2025-10-27,97.97650909423828,99.70550924492657,97.20806295427782,99.70550924492657,22950060
2025-10-28,102.29901123046875,102.29901123046875,98.64890273405946,99.12917978208984,30318072
2025-10-30,103.73983001708984,105.46883011541945,103.25955302626998,105.27671492202433,23739703
2025-10-31,103.83588409423828,104.70038414460758,103.54772229641205,104.41221501833606,10578102
2025-11-03,104.02801513671875,104.50829220137868,103.355622849127,103.83589991378693,6430188
2025-11-04,103.73983001708984,105.0846070570745,103.73983001708984,104.2201070079097,9496069
2025-11-05,103.93193817138672,103.93193817138672,102.77927632158816,103.73983030590207,10200607
2025-11-06,107.1031723022461,107.1031723022461,105.26491232683232,105.45841104587493,19883780
2025-11-07,106.42591857910156,107.10317147200377,106.03891376251333,106.8129233956898,9251490
2025-11-10,106.90966796875,107.39342212245475,105.9421596613405,106.42591381504525,8965474
2025-11-11,108.74793243408203,109.32843592730708,107.78042415153949,107.78042415153949,14732300
2025-11-12,109.81219482421875,110.5862044363738,108.7479371436326,108.7479371436326,14317119
2025-11-13,110.5862045288086,111.06995869143417,109.81219491600658,110.10245036618302,13596262
2025-11-14,109.23169708251953,110.48945354190893,109.23169708251953,109.61870190906362,9511429
2025-11-17,108.45768737792969,108.7479428430757,107.78043446792645,108.36093801671538,8779723
2025-11-18,106.03890991210938,107.39342303023265,105.26490768854082,107.39342303023265,14883339
2025-11-19,104.29740142822266,105.55515783437022,104.20064468955509,104.87790495271406,12267840
2025-11-20,104.10388946533203,105.3616531820977,103.91039076190765,104.4908942536832,9430635
2025-11-21,101.68511962890625,103.13638206142585,101.58837027637209,102.5558785647185,13752751
2025-11-24,103.81365203857422,104.10390012342621,102.74938691627412,103.42664721060174,12057743
2025-11-25,103.32988739013672,104.20063893806011,102.65262716436004,103.81364153076188,10642240
2025-11-26,104.10388946533203,104.68439295710758,103.3298872701321,104.10388946533203,10128177
2025-11-27,105.45840454101562,105.65190324812289,104.29739753536691,105.45840454101562,16714313
2025-11-28,105.74866485595703,105.74866485595703,104.9746552288574,105.45840940041894,6108819
2025-12-01,106.90966796875,107.68367756727864,105.74866095245963,105.74866095245963,9127025
2025-12-02,107.39342498779297,108.0706778684482,106.71617210713772,106.90967082118128,7973452
2025-12-03,107.5869140625,107.78042014070901,107.00641059087722,107.78042014070901,10933998
2025-12-04,107.87718200683594,107.87718200683594,106.71617492887029,107.49017718701306,8153363
2025-12-05,107.39342498779297,107.97392851142642,107.10316953522484,107.58692370183653,21391217
2025-12-08,105.5551528930664,107.00641532710902,105.07139874838553,106.42591182979247,19058791
2025-12-09,105.9421615600586,106.7161711724592,105.65190611003268,106.13566027240738,11079729
2025-12-10,108.0706787109375,108.0706787109375,105.16815368864013,106.42591748423679,15672710
2025-12-11,110.29594421386719,111.55370793381927,110.00568877649289,110.68294900319877,21622514
2025-12-12,113.48873138427734,114.06923491274237,112.23096758801738,112.32771694584441,33397964
2025-12-15,112.4244613647461,112.90821551413228,111.8439578617832,112.61796745340209,11925266
2025-12-16,112.4244613647461,112.71471680697881,111.45695306597375,112.52121809982535,8579394
2025-12-17,113.6822280883789,113.6822280883789,111.65046208395097,111.94071015229626,9505813
2025-12-18,114.8432388305664,114.9399955713064,113.68223175671602,114.26273529364121,12554309
2025-12-19,115.42374420166016,115.9074983560988,114.74648395654451,114.93999004722153,13434142
2025-12-22,117.35875701904297,117.64900507340562,116.39124874149604,116.58474744440448,19346571
2025-12-23,118.32627868652344,118.42302804892591,117.64901838669964,117.93927385541029,10892666
2025-12-24,119.87428283691406,119.87428283691406,119.87428283691406,119.87428283691406,0
2025-12-29,117.93927001953125,119.68078063064436,117.55226520100513,119.68078063064436,13132355
2025-12-30,119.00353240966797,119.29378788034163,117.2620143486325,117.2620143486325,11747636
2025-12-31,118.22952270507812,118.22952270507812,118.22952270507812,118.22952270507812,0
2026-01-02,120.26128387451172,120.648281286838,117.84251313996002,117.84251313996002,11545169
2026-01-05,120.84178924560547,121.13203730934435,120.06777964596324,120.55153380036398,9171037
2026-01-06,124.61507415771484,125.2923270268807,122.29305272107058,122.29305272107058,21686487
2026-01-07,123.06705474853516,123.84106435334462,122.38980188045386,123.26056084048885,9809659
2026-01-08,120.26128387451172,120.9385367275852,119.29377558069103,120.45478258067486,14152243
2026-01-09,120.74504089355469,121.3255444073549,119.0035229706514,121.3255444073549,11800959
2026-01-12,120.06777954101562,120.6482830494886,119.48727603254265,120.3580349860034,8758673
2026-01-13,122.29305267333984,123.26056098977212,121.80929851512371,122.0995465811518,12174381
2026-01-14,122.8735580444336,122.9703074012389,122.09954842698566,122.8735580444336,9036194
2026-01-15,124.03456115722656,124.03456115722656,122.4865493529052,122.4865493529052,10374153
2026-01-16,124.32481384277344,126.06633169745214,124.03455840649286,124.80856798223948,11375202
2026-01-19,122.8735580444336,123.35731220996287,122.09954842698566,122.8735580444336,10059540
2026-01-20,124.22806549072266,125.77608474665298,123.84106805824294,124.90533314207076,13402142
2026-01-21,124.03456115722656,124.9053274853794,123.74431309601148,124.03456115722656,7138446
2026-01-22,125.48582458496094,125.48582458496094,124.2280608320605,124.90532845801049,7970685
2026-01-23,125.77607727050781,126.55008685246575,125.19556639328813,126.16307467998435,11454836
2026-01-26,126.74359130859375,126.74359130859375,125.77608297799381,125.77608297799381,11309536
2026-01-27,130.12986755371094,130.51686497208865,127.51759807214826,127.71109678133712,20380297
2026-01-28,133.0323944091797,134.2901581816494,132.64539698519152,133.0323944091797,23365990
2026-01-29,133.129150390625,134.1934006820512,130.71037959692183,130.71037959692183,14607498
2026-01-30,132.16163635253906,133.70964073570065,131.96812288701474,133.12914462814183,11263295
2026-02-02,130.3233642578125,132.0648821397286,128.8721018167166,131.38762928648484,16159218
2026-02-03,134.38690185546875,134.48365859419198,132.8388973769361,134.19340314102786,19499165
2026-02-04,134.48365783691406,134.77391328844377,133.3226507938008,133.99990367203307,10559866
2026-02-05,133.99989318847656,134.48364731551078,132.06487668033972,134.48364731551078,15078576
2026-02-06,130.4201202392578,131.00061635454088,128.77535910144843,130.4201202392578,18601846
2026-02-09,134.77391052246094,134.96740923184103,133.61290350317518,134.38689834069555,16236415
2026-02-10,135.74142456054688,136.9024316288262,134.6771594695374,135.93492327809247,12641156
2026-02-11,135.25765991210938,135.35440188188846,134.0966529337274,135.16090317932557,7423588
2026-02-12,134.9674072265625,134.9674072265625,133.9031421962765,134.48365307879703,6789124
2026-02-13,131.2908935546875,132.5486574907781,131.19415156760812,131.19415156760812,14586816
2026-02-16,130.03311157226562,130.03311157226562,130.03311157226562,130.03311157226562,0
2026-02-20,129.93638610839844,130.90389454589507,129.3558751406976,130.61363906204463,10372959
2026-02-23,131.48439025878906,131.96814447572797,130.51688182491128,130.6136385735019,13451321
2026-02-24,130.90386962890625,131.29086702503875,128.67859769363352,129.93636137557067,15223740
2026-02-25,138.0634307861328,138.0634307861328,129.45261286320076,131.48437142551927,44603757
2026-02-26,140.28871154785156,143.19123661435884,139.80495737010034,142.0302295403571,30158366
2026-02-27,142.5139923095703,142.99774651648465,141.06272968882723,142.03023810265594,18075411
2026-03-02,135.16090393066406,139.7081898996905,135.16090393066406,137.8699300706175,30135411
2026-03-03,131.38763427734375,136.41867464498316,131.38763427734375,135.83816374129165,22180267
2026-03-04,126.55008697509766,128.87210096021676,125.29232324857279,128.67860225529097,35572176
2026-03-05,129.54934692382812,133.0323824793995,128.67859541643733,130.3233564654,26146424
2026-03-06,130.80711364746094,131.00061234663528,127.8078469027474,129.0655958288829,40598641
2026-03-09,125.6793212890625,126.64682958155107,123.26055793934357,124.22805885032966,59465930
2026-03-10,131.48439025878906,131.48439025878906,128.6786217057463,128.96887718851107,20552580
2026-03-11,128.67861938476562,131.19414717267807,128.67861938476562,130.61363621761924,15084104
2026-03-12,128.1051025390625,129.99339485238045,127.31004805418362,128.90017218863363,14658068
2026-03-13,121.74457550048828,125.6205267675853,121.74457550048828,125.02422832241948,35689160
2026-03-16,123.53348541259766,124.62670055435542,118.46492938584946,118.46492938584946,21752570
2026-03-17,124.0303955078125,125.42175602418577,123.73224249296328,124.2291591294812,11183283
2026-03-18,127.11128234863281,127.6081914231752,124.32854603711678,125.81929600778328,11978057
2026-03-19,123.2353286743164,124.92484224417093,123.03656504810282,124.03039834386342,16808610
2026-03-20,123.73223876953125,123.73223876953125,121.74457228327373,123.13594034012317,21143449
2026-03-23,118.16677856445312,119.75691029673725,117.76924373579556,119.35937546807966,34864925
2026-03-24,122.8377914428711,122.8377914428711,120.05506281844261,122.73840963170332,19779772
2026-03-25,124.22916412353516,124.42792775319424,122.63903233922319,123.63286565221148,19072875
2026-03-26,124.0303955078125,125.02422878084835,122.83779103076179,124.82545757683349,12844795
2026-03-27,124.0303955078125,124.62669395516478,123.03656223477664,124.0303955078125,10258490
2026-03-30,122.8377914428711,122.8377914428711,120.55197945662763,121.9433399776688,17920263
2026-03-31,125.02423095703125,125.02423095703125,122.53964773119475,124.03039766669664,13897520
2026-04-01,129.49647521972656,130.2915448508954,127.70757234076963,128.4032525812829,25202839
2026-04-02,129.19833374023438,130.49032011057537,127.31005646683133,130.49032011057537,17411159
2026-04-08,137.74530029296875,138.44098056420748,135.16132766871917,137.24838364712787,40142380
2026-04-09,138.04342651367188,138.93788549961116,136.15514948450777,137.94405229169502,18417735
2026-04-10,138.8385009765625,139.63357060368554,138.24221012973908,138.73912675110452,16727101
2026-04-13,137.94406127929688,138.1428249008921,136.35392197715072,137.64590826455793,15319683
2026-04-14,140.1304931640625,140.62740980648826,139.23604927357314,140.1304931640625,18252258
2026-04-15,140.52801513671875,141.82000139146317,140.42864091077956,141.42247415832267,13052754
2026-04-16,141.4224853515625,141.6212489838644,140.13049899456055,140.42865202535995,10451552
2026-04-17,140.62741088867188,141.52185478604434,139.8323412217338,140.62741088867188,10001944
2026-04-20,141.32308959960938,141.91939563440005,140.32925631808652,141.6212426170047,13863095
2026-04-21,142.81382751464844,143.01259112130325,141.22370349671894,141.32307771770078,13859824
2026-04-22,143.1119842529297,143.21137364120415,141.32308141682975,141.62123441696167,9399619
2026-04-23,140.22987365722656,142.11815071270763,139.73295704634296,141.12431749094043,15795912
2026-04-24,139.13665771484375,139.73296374235568,138.93789409390385,138.93789409390385,7627274
2026-04-27,139.33543395996094,139.53419759890937,138.34160060052514,138.7391430431156,6235801
2026-04-28,139.73297119140625,140.13049845447793,138.73913786903407,138.73913786903407,7774218
2026-04-29,140.1304931640625,141.12432644891402,139.73296591599888,139.73296591599888,11924004
2026-04-30,139.33543395996094,140.2298930822693,138.24222636339772,138.93790668206404,18699023
2026-05-04,142.51568603515625,143.9070617235215,141.91939516702172,143.21138146168505,10396179
2026-05-05,135.16131591796875,140.72678793340867,135.16131591796875,140.32924555248223,31713313
2026-05-06,139.63357543945312,139.63357543945312,135.3600893147734,135.75763172444846,22396052
2026-05-07,142.21755981445312,142.31693405158984,140.8261840122966,140.92557341412692,13291951
2026-05-08,137.84466552734375,139.33541536757753,137.3477489139325,138.54034575318119,15750818
2026-05-11,140.32925415039062,140.32925415039062,137.64590736466766,139.136657263924,9073683
2026-05-12,137.74530029296875,140.42864714757098,137.74530029296875,140.3292577525258,9948950
2026-05-13,140.22987365722656,140.72679026811016,139.3354146588212,139.93172065775812,11585598
2026-05-14,140.41294860839844,141.61220205910138,140.01320254127577,141.41232902554006,10046420
2026-05-15,139.31362915039062,141.11251701697384,138.61406588264592,140.9126439760947,9189819
2026-05-18,138.01443481445312,138.71399802164856,136.41542012714845,138.71399802164856,12750222
2026-05-19,140.21307373046875,140.21307373046875,138.0144398915451,139.91325655940307,12110298
2026-05-20,138.6140594482422,139.11374965191237,138.01444035343886,138.8139324798433,7692378
2026-05-21,141.61219787597656,143.4110856235606,140.91263465450902,143.01133956824617,16979986
2026-05-22,143.8108367919922,143.91078093404153,142.51165444136126,143.11127354565204,18580283
2026-05-26,145.40985107421875,145.40985107421875,143.4110902347106,144.31052651275525,19646590
2026-05-27,146.50917053222656,146.70904355934806,144.91015581658561,145.4098460090566,14520391
2026-05-28,145.20997619628906,146.90891983843116,143.1112712417204,146.70904680688528,17372582
2026-05-29,145.01010131835938,145.60972040536214,143.5110307268505,145.1100302081925,13019970
2026-06-01,146.2093505859375,146.40922360925737,144.8102089240301,145.60971626664372,11125038
2026-06-02,147.10879516601562,147.10879516601562,142.61158326403552,144.71028825136025,17445189
2026-06-03,146.80897521972656,148.70780713656347,146.20935612704235,147.70842673275502,13176862
2026-06-04,146.3092803955078,146.80897058162543,144.41046378799453,145.70966132176724,11968429
2026-06-05,141.71214294433594,144.41046695875016,141.11250860809517,143.71090373269234,29293119
2026-06-08,142.2118377685547,142.41171080402665,139.31362538153834,140.51289409304036,15193347
2026-06-09,142.011962890625,143.2112163372328,140.7127653029103,142.2118359235038,11622898
2026-06-10,135.21617126464844,139.1137487276466,133.51722763332447,138.11436832694608,35400697
2026-06-11,138.4141845703125,139.01381890645203,133.4172826002651,134.5166071334094,17746424
2026-06-12,142.71153259277344,142.71153259277344,140.61282752917293,140.8127005711026,14715851
2026-06-15,145.7096710205078,146.60910731565417,143.31114881789196,144.7102905817517,19088018
2026-06-16,145.9095458984375,145.9095458984375,143.91078499571918,144.91016544707836,10893438
2026-06-17,147.90829467773438,148.20811183843446,147.00885844496835,147.3086603563342,20033026
2026-06-18,148.90768432617188,149.0076284690779,148.10817693092943,148.90768432617188,28019812
2026-06-22,147.808349609375,148.50792806304364,145.90953301913362,146.90891338227837,11432504
2026-06-23,148.6078643798828,150.40675217335135,147.60848396677085,149.90706196679534,14752507
2026-06-24,148.10816955566406,149.80711315511837,147.80835239121106,148.70780388457,10676159
2026-06-25,148.20811462402344,148.50793179035864,146.709044041682,148.10817048546687,8637696
2026-06-26,147.60848999023438,149.50732200223374,146.50918064055261,148.70781458925165,17958141
2026-06-29,147.50856018066406,147.60848907583306,145.3099109962496,146.70905277263475,14007945
2026-06-30,147.808349609375,148.2081109042334,146.00947715518177,147.40860356385076,13123569
2026-07-02,149.40736389160156,149.5073080273831,146.90891299040422,149.10754673359105,18641915
2026-07-03,151.90582275390625,152.00576689492567,149.40737172176964,149.90706192819695,29828005
2026-07-06,151.90582275390625,151.90582275390625,149.40737172176964,151.20625951477498,11329676
2026-07-07,153.20501708984375,154.30432637105824,152.0057636697304,152.90519992248176,13801029
2026-07-08,151.80587768554688,153.8046384990463,150.20687818434823,151.80587768554688,10812738
2026-07-09,152.2056427001953,152.2056427001953,149.7071916225471,149.80712051605192,8992416
2026-07-10,153.40489196777344,154.5042165115761,152.5054557041784,152.5054557041784,11223212
2026-07-13,153.7047119140625,154.40427515941616,152.50545845783697,153.40489473767235,7632722
2026-07-14,152.50546264648438,153.80464503096604,151.20626501266725,152.70533568645575,10672156
2026-07-15,155.2037811279297,156.20316154053793,154.4042737479761,154.80401981328544,15259993
2026-07-16,156.8027801513672,157.50235863748753,155.5035978184805,155.90334388254797,13900318
2026-07-17,156.8027801513672,158.30185076562245,154.80401933236016,156.8027801513672,17653835
2026-07-20,157.7022247314453,157.7022247314453,155.4036468408457,156.9027173891497,12386814
2026-07-21,156.4030303955078,157.10259361578056,155.40365000959403,155.60352303690988,9738890
2026-07-22,158.80154418945312,158.80154418945312,157.20254465143498,157.702234866316,14270934
2026-07-23,161.39993286132812,161.89962305594526,160.1007353054567,160.50049661075113,16595815
2026-07-24,161.29998779296875,161.49987606913112,159.20129813727405,159.70098832901104,10606273
2026-07-27,162.69912719726562,163.29874626933855,160.6004223216748,160.9002394823784,12937163
2026-07-28,161.89962768554688,162.39931789445288,160.50050120034405,161.89962768554688,8011395
2026-07-29,164.5979461669922,164.5979461669922,160.30060746665478,162.6991295374483,20520250
2026-07-30,164.3980712890625,164.49801542605402,162.0994933822665,162.0994933822665,21285981
2026-07-31,168.0957794189453,168.79534264570248,166.29689165775935,166.49677993626253,21451778
2026-08-03,168.0957794189453,168.59546961653393,166.29689165775935,167.8959063897768,12417142
2026-08-04,166.39683532714844,169.5948495328183,163.89838434626031,168.29565197288957,27429003
